chr	start	stop	pi.slew	pi.nlew	pi.lew	pi.ccar	dxy.slew.ccar	dxy.slew.acar	dxy.nlew.ccar	dxy.slew.nlew	dxy.lew.ccar	dxy.ccar.acar	dxy.ccar.verb	dxy.ccar.par	dxy.ccar.bic	dxy.slew.bic	dxy.slew.verb	dxy.nlew.verb	pi.sLC	pi.CV	dxy.sLC.bic	dxy.CV.bic
7	44116980	44118050	0.003001	0.005646	0.005969	0.001519	0.011624	0.012021	0.01344	0.012862	0.01194	0.001982	0.00771	0.010984	0.039048	0.040274	0.015337	0.016721	0.006539	0.001903	0.039514	0.039055
7	44131609	44132214	0.001114	0.008438	0.005439	0.004615	0.023222	0.013383	0.025215	0.014412	0.023714	0.012662	0.016362	0.023095	0.022707	0.035494	0.021096	0.023003	0.012962	0.00535	0.027559	0.023008
7	44132243	44132850	0.002827	0.002937	0.006724	0.004653	0.020962	0.020098	0.011062	0.015945	0.019219	0.010576	0.015227	0.011115	0.025838	0.030692	0.022512	0.018092	0.01219	0.005334	0.027611	0.025939
7	44153988	44154653	0.013415	0.011154	0.016354	0.004981	0.024117	0.025038	0.019495	0.023629	0.023313	0.005497	0.018502	0.02073	0.032815	0.034218	0.026237	0.022147	0.015287	0.005832	0.033348	0.032923
7	44156083	44156599	0.014484	0.012805	0.019807	0.005707	0.035157	0.032488	0.017066	0.030113	0.03115	0.014613	0.019065	0.013661	0.027755	0.033503	0.036203	0.020591	0.019507	0.006542	0.030046	0.02782
7	44196051	44196694	0.001889	0.006554	0.007967	0.005874	0.026637	0.028894	0.026539	0.022141	0.026621	0.019649	0.033387	0.026514	0.04337	0.027871	0.029672	0.042768	0.01519	0.007572	0.037481	0.043473
7	44197754	44198217	0.00408	0.004002	0.005778	0.007205	0.020194	0.022138	0.022786	0.009868	0.020645	0.017137	0.022873	0.021065	0.048352	0.048321	0.015143	0.01778	0.012944	0.008169	0.048341	0.048426
7	44198547	44198969	0.009123	0.005066	0.00965	0.005514	0.01687	0.013376	0.011477	0.011292	0.015932	0.004385	0.024251	0.010867	0.050713	0.051947	0.032475	0.027187	0.011432	0.006672	0.051182	0.050754
7	44214842	44215877	0.000299	0.006929	0.004746	0.003704	0.008972	0.010347	0.014759	0.014828	0.009978	0.007499	0.011334	0.018511	0.048854	0.0459	0.010237	0.017736	0.005728	0.004173	0.047732	0.048926
7	44223790	44225337	0.000737	0.005006	0.004825	0.002893	0.02331	0.023341	0.026687	0.014378	0.023873	0.008482	0.02287	0.019672	0.033144	0.02754	0.019142	0.021076	0.012308	0.004126	0.03101	0.033037
7	44278484	44279344	0.003859	0.004314	0.006073	0.004275	0.009437	0.008833	0.011488	0.011344	0.009789	0.005083	0.037447	0.014406	0.030685	0.030839	0.037694	0.038763	0.00666	0.006416	0.030743	0.030526
7	44280067	44280473	0.004938	0.005002	0.00678	0.004754	0.012509	0.014376	0.012978	0.011202	0.012591	0.006191	0.030402	0.016198	0.035195	0.033622	0.028708	0.024263	0.008467	0.006357	0.034596	0.035365
7	44323807	44325313	0.000167	0.002228	0.003464	0.009595	0.006787	0.003295	0.015214	0.011202	0.008253	0.006989	0.017756	0.015642	0.032772	0.030612	0.015018	0.016423	0.00692	0.010094	0.031951	0.032774
7	44347556	44349134	0.001018	0.003256	0.003447	0.004275	0.012871	0.012352	0.010291	0.009132	0.012414	0.008219	0.013711	0.016321	0.031563	0.029599	0.011983	0.011057	0.007916	0.004862	0.030817	0.031594
7	44356457	44357651	0.002552	0.001853	0.004264	0.005411	0.007926	0.008097	0.009043	0.008445	0.00812	0.007113	0.013605	0.0154	0.038251	0.036996	0.014094	0.01318	0.006202	0.005917	0.037774	0.038324
7	44360471	44361005	0.004148	0.006075	0.006695	0.00405	0.016684	0.023102	0.019408	0.012641	0.017158	0.016571	0.019656	0.01842	0.017064	0.017364	0.010084	0.01285	0.01011	0.005016	0.017195	0.017176
7	44362014	44362636	0.002366	0.003849	0.006424	0.006155	0.01348	0.009073	0.018659	0.01675	0.014238	0.004515	0.027503	0.013569	0.014246	0.02179	0.026753	0.028583	0.008848	0.007495	0.016961	0.014567
7	44365831	44366749	0.003263	0.003031	0.004977	0.009405	0.014353	0.01206	0.015171	0.00912	0.01451	0.013722	0.021661	0.023758	0.029387	0.028292	0.014862	0.017138	0.011038	0.010163	0.029023	0.029475
7	44373670	44375195	0.001134	0.0	0.0027	0.003002	0.026391	0.026161	0.023824	0.00657	0.025945	0.003157	0.011045	0.005718	0.02579	0.03468	0.027971	0.02654	0.013869	0.003498	0.029168	0.025874
7	44387583	44388036	0.008666	0.00236	0.009977	0.008196	0.01586	0.013931	0.011387	0.013709	0.015082	0.006805	0.023926	0.019521	0.03178	0.034373	0.025968	0.019273	0.011904	0.009263	0.03276	0.032115
7	44395785	44396137	0.007233	0.001518	0.00704	0.015572	0.026919	0.021147	0.027792	0.007101	0.027071	0.019297	0.02344	0.028511	0.032669	0.036529	0.02557	0.026558	0.019789	0.016051	0.034136	0.032711
7	44400345	44400733	0.000385	0.004602	0.005948	0.005374	0.024522	0.019104	0.020348	0.018889	0.023804	0.013621	0.021824	0.019829	0.041653	0.042729	0.020822	0.021263	0.013779	0.006391	0.042062	0.04168
7	44402165	44403092	0.002969	0.015163	0.010388	0.006229	0.011847	0.010577	0.028019	0.027103	0.014663	0.007203	0.030607	0.037141	0.03815	0.041544	0.030456	0.029095	0.008439	0.007747	0.03944	0.038084
7	44425846	44426175	0.005384	0.00974	0.006626	0.004182	0.008692	0.010845	0.013661	0.009211	0.009556	0.007038	0.021896	0.021701	0.021652	0.023525	0.023525	0.025	0.0065	0.00527	0.022364	0.021922
7	44431795	44433152	0.004028	0.002367	0.006065	0.008221	0.014792	0.016448	0.011698	0.011127	0.014252	0.008694	0.016835	0.01965	0.024437	0.027371	0.019058	0.016016	0.010789	0.008747	0.025593	0.024628
7	44441795	44443330	0.007807	0.00658	0.008765	0.002518	0.016777	0.018303	0.014743	0.011183	0.016424	0.004242	0.016413	0.022671	0.027228	0.02575	0.016824	0.013753	0.010056	0.003371	0.026667	0.027232
7	44451033	44451936	0.003703	0.000277	0.004795	0.001434	0.007925	0.007705	0.01013	0.007736	0.008308	0.001844	0.01331	0.009991	0.019394	0.017466	0.012081	0.013413	0.004846	0.002165	0.018662	0.019497
7	44452207	44452549	0.007527	0.005303	0.011965	0.002788	0.02309	0.024449	0.028968	0.023349	0.024283	0.005237	0.035504	0.031131	0.044202	0.039435	0.030075	0.028669	0.013261	0.004823	0.042363	0.044275
7	44461698	44462903	0.003609	0.008144	0.006891	0.003663	0.009448	0.009035	0.013512	0.013182	0.009904	0.00411	0.021105	0.015863	0.027351	0.026377	0.019154	0.020937	0.006207	0.004737	0.027192	0.027519
7	44478909	44480459	0.019052	0.006194	0.021752	0.015752	0.025886	0.027619	0.022278	0.029549	0.025239	0.02344	0.025972	0.025184	0.02395	0.026887	0.032706	0.027966	0.02098	0.016388	0.025036	0.023989
7	44480782	44482041	0.00766	0.005215	0.008287	0.008674	0.016037	0.016639	0.017368	0.01002	0.016269	0.008235	0.01915	0.02107	0.019227	0.014641	0.020008	0.022222	0.012035	0.009317	0.017484	0.019321
7	44482954	44483309	0.003352	0.003812	0.004752	0.002398	0.008334	0.008772	0.015948	0.008076	0.009658	0.004244	0.01033	0.012437	0.027184	0.026094	0.00924	0.016854	0.005359	0.002884	0.02677	0.027212
7	44483784	44484185	0.00448	0.003465	0.012967	0.003749	0.02568	0.031989	0.01654	0.033468	0.024091	0.010365	0.01312	0.029289	0.049069	0.056821	0.030047	0.020833	0.014291	0.004325	0.052015	0.049207
7	44485574	44486419	0.00084	0.004353	0.004185	0.000872	0.015874	0.014824	0.023955	0.011904	0.017279	0.00105	0.019794	0.015251	0.024108	0.022516	0.016007	0.022929	0.008014	0.002038	0.02351	0.024186
7	44506610	44508118	0.000456	0.018484	0.006609	0.004129	0.016845	0.016591	0.022614	0.019214	0.017926	0.003951	0.023141	0.022328	0.051647	0.047975	0.016149	0.022614	0.00966	0.005297	0.050252	0.051648
7	44520336	44521813	0.00172	0.003939	0.004596	0.004398	0.016292	0.017289	0.016571	0.011306	0.016341	0.013143	0.019796	0.013565	0.030545	0.028096	0.019123	0.02182	0.009681	0.005349	0.02962	0.030638
7	44550987	44552203	0.000962	0.006337	0.004222	0.004892	0.004972	0.003171	0.010402	0.010114	0.006143	0.004661	0.012265	0.010211	0.018839	0.018229	0.011677	0.011196	0.004368	0.005344	0.018605	0.018725
7	44556192	44556909	0.001498	0.002847	0.002773	0.001972	0.004107	0.003325	0.003096	0.005714	0.003931	0.001353	0.010805	0.008707	0.011347	0.010784	0.011483	0.012413	0.002921	0.002518	0.011133	0.011495
7	44558572	44559275	0.007118	0.006696	0.008233	0.007203	0.018379	0.015388	0.014278	0.011345	0.0176	0.013537	0.013568	0.014633	0.027108	0.028121	0.013233	0.008523	0.012474	0.007587	0.027495	0.027013
7	44559658	44560122	0.007005	0.002304	0.007247	0.002593	0.010278	0.005075	0.00411	0.008263	0.009205	0.008567	0.005723	0.0111	0.01325	0.019015	0.011488	0.004839	0.006892	0.002785	0.015448	0.013273
7	44578817	44579813	0.00218	0.005371	0.003364	0.005231	0.033675	0.035233	0.03352	0.00558	0.03371	0.008197	0.021287	0.018996	0.030398	0.017553	0.041414	0.040831	0.018354	0.006232	0.025534	0.030654
7	44585743	44586740	0.001064	0.00283	0.001511	0.007692	0.014543	0.008983	0.013998	0.002422	0.014448	0.01607	0.010968	0.017763	0.032711	0.031885	0.012828	0.01166	0.010011	0.007891	0.032397	0.032786
7	44591973	44592362	0.001145	0.003948	0.002995	0.000412	0.012858	0.007509	0.010169	0.007188	0.01239	0.008721	0.002778	0.013061	0.029687	0.031931	0.01008	0.007391	0.00644	0.000557	0.03054	0.029603
7	44600149	44600563	0.000487	0.00525	0.002726	0.004917	0.018016	0.020334	0.019901	0.007673	0.018344	0.009248	0.015383	0.014781	0.04838	0.043564	0.02435	0.026205	0.010497	0.005558	0.047441	0.048446
7	44637339	44637903	0.022551	0.012389	0.023067	0.023636	0.039013	0.036951	0.030688	0.025175	0.037586	0.030631	0.034913	0.027448	0.046446	0.03973	0.040848	0.036062	0.030801	0.02433	0.043894	0.046267
7	44640819	44641052	0.047556	0.02152	0.044423	0.028127	0.044172	0.057242	0.028191	0.038799	0.041467	0.042643	0.018886	0.023435	0.051144	0.059717	0.0343	0.016026	0.038523	0.027547	0.054402	0.051015
7	44660561	44661311	0.002726	0.005279	0.005783	0.005702	0.011452	0.015348	0.014373	0.012448	0.012031	0.007388	0.021283	0.015055	0.038508	0.038195	0.022461	0.020806	0.008016	0.006662	0.038389	0.038844
7	44661510	44661872	0.007353	0.005441	0.009879	0.003857	0.027259	0.015819	0.025366	0.016128	0.02693	0.017469	0.029265	0.026405	0.033196	0.046217	0.025514	0.020429	0.015492	0.005418	0.038144	0.033587
7	44666566	44668090	0.002466	0.001336	0.007515	0.0029	0.024186	0.021372	0.012782	0.019758	0.022203	0.009267	0.017103	0.009324	0.026077	0.029148	0.025435	0.017306	0.01297	0.003778	0.027244	0.026267
7	44678237	44678718	0.007548	0.001411	0.011106	0.000562	0.02006	0.019021	0.007213	0.020311	0.017743	0.00333	0.020986	0.035432	0.028308	0.032279	0.020809	0.019491	0.010824	0.00186	0.029794	0.028398
7	44678935	44679946	0.008612	0.004023	0.011797	0.001725	0.007095	0.010072	0.018081	0.019867	0.009007	0.006189	0.014344	0.021755	0.034601	0.033753	0.014016	0.020257	0.005261	0.002506	0.034279	0.034539
7	44701127	44702581	0.00342	0.031981	0.012303	0.013483	0.015854	0.018174	0.033719	0.03027	0.019113	0.018863	0.012473	0.027266	0.040265	0.038533	0.017284	0.031981	0.013182	0.013415	0.039866	0.040188
7	44718100	44719233	0.006549	0.020408	0.011748	0.007993	0.01529	0.014867	0.019939	0.022974	0.016098	0.013074	0.015039	0.02273	0.02718	0.02859	0.016453	0.01918	0.011281	0.008424	0.027728	0.027172
7	44740484	44741266	0.012028	0.03503	0.017594	0.012744	0.014149	0.014564	0.029282	0.028828	0.016786	0.013822	0.017942	0.035379	0.028447	0.027324	0.017275	0.030492	0.013311	0.013063	0.02802	0.028396
7	44741674	44742158	0.006656	0.03216	0.013377	0.008467	0.008289	0.011333	0.029088	0.027169	0.011905	0.01156	0.011415	0.020615	0.039382	0.037322	0.009589	0.028986	0.008117	0.008648	0.038993	0.039477
7	44747831	44748300	0.009714	0.010379	0.010422	0.006414	0.010463	0.008716	0.013089	0.012061	0.010919	0.004361	0.009117	0.010633	0.035482	0.036044	0.011921	0.014423	0.008811	0.006577	0.035696	0.035507
7	44755578	44755925	0.011727	0.008621	0.012862	0.007191	0.028826	0.02987	0.025491	0.015691	0.028282	0.008003	0.006303	0.029709	0.048526	0.048321	0.024123	0.020833	0.018132	0.007133	0.048448	0.048446
7	44759109	44759494	0.001873	0.010761	0.010829	0.006708	0.007627	0.011825	0.032111	0.031545	0.011885	0.016506	0.037956	0.03584	0.069124	0.068558	0.037389	0.029221	0.006459	0.008627	0.068909	0.068994
7	44759634	44760405	0.012119	0.01138	0.014987	0.007898	0.021267	0.02193	0.03137	0.021953	0.023024	0.008399	0.013225	0.014395	0.039926	0.036917	0.02318	0.032707	0.01494	0.008222	0.038847	0.040034
7	44761149	44761848	0.005018	0.009104	0.008062	0.008401	0.017581	0.01738	0.018725	0.015179	0.017792	0.007787	0.016892	0.013194	0.032813	0.030727	0.012597	0.016535	0.012297	0.008919	0.032019	0.03275
7	44762105	44762751	0.002854	0.004983	0.008928	0.003714	0.013414	0.017857	0.024081	0.023337	0.015269	0.008927	0.034109	0.021718	0.029332	0.032273	0.032803	0.033915	0.008209	0.005587	0.03045	0.029748
7	44790524	44791974	0.006178	0.013325	0.012407	0.004861	0.02362	0.02266	0.029947	0.027348	0.024888	0.005729	0.034572	0.023393	0.034427	0.034499	0.031722	0.030603	0.01383	0.006696	0.034381	0.034289
7	44803251	44803851	0.003998	0.003565	0.006844	0.009949	0.018656	0.014056	0.018128	0.013727	0.018564	0.01332	0.026595	0.016585	0.036928	0.034942	0.02509	0.02787	0.013248	0.010968	0.036173	0.036944
7	44812918	44814425	0.002538	0.005187	0.007018	0.006285	0.021224	0.020192	0.027122	0.01736	0.022278	0.005759	0.027318	0.018351	0.03774	0.033779	0.029558	0.028846	0.012795	0.007598	0.036198	0.037941
7	44826052	44826774	0.006679	0.011377	0.00882	0.003958	0.018315	0.014349	0.024412	0.013285	0.019422	0.009327	0.021821	0.027663	0.040238	0.038016	0.016949	0.018352	0.011194	0.005059	0.039404	0.040367
7	44839215	44840003	0.004999	0.0	0.006991	0.000892	0.018966	0.016777	0.018132	0.012241	0.019042	0.005935	0.022568	0.016231	0.037737	0.031486	0.016677	0.012041	0.009735	0.002226	0.035698	0.037785
7	44851736	44852159	0.003984	0.001016	0.006461	0.003238	0.023644	0.022761	0.016876	0.01269	0.022467	0.003326	0.022207	0.013398	0.040362	0.050387	0.027376	0.015403	0.013056	0.004409	0.044171	0.040582
7	44861833	44862335	0.002836	0.001988	0.003262	0.005077	0.005733	0.007307	0.007455	0.004316	0.006052	0.006308	0.015394	0.023761	0.022544	0.022549	0.015591	0.017396	0.005105	0.005716	0.022563	0.022803
7	44868344	44868688	0.001427	0.010278	0.005072	0.005814	0.008699	0.012903	0.014629	0.013024	0.00973	0.010299	0.020911	0.018567	0.03418	0.029376	0.016294	0.022166	0.006564	0.00674	0.032355	0.033975
7	44869581	44870644	0.005628	0.009298	0.008421	0.008568	0.013288	0.015095	0.016781	0.014796	0.013895	0.013774	0.019843	0.016986	0.035138	0.032301	0.018748	0.017035	0.010397	0.009257	0.03406	0.035068
7	44875517	44876012	0.000613	0.004065	0.002678	0.005109	0.011637	0.012183	0.013965	0.007334	0.012041	0.004677	0.018358	0.018916	0.016391	0.017603	0.017603	0.01626	0.007575	0.005928	0.01685	0.01661
7	44890331	44890633	0.003934	0.011551	0.008692	0.005011	0.019499	0.024463	0.023422	0.019433	0.020182	0.020955	0.017513	0.015756	0.028851	0.029703	0.015286	0.017739	0.011754	0.005777	0.029175	0.028929
7	44894181	44894747	0.00136	0.002205	0.002541	0.00262	0.016354	0.01544	0.012026	0.005303	0.015601	0.004011	0.022387	0.017978	0.022387	0.016801	0.018658	0.014771	0.008978	0.003834	0.020265	0.022625
7	44897272	44898461	0.004986	0.011615	0.009309	0.006884	0.015466	0.016014	0.015872	0.019117	0.015562	0.008179	0.021037	0.01698	0.027778	0.032817	0.025397	0.02395	0.010682	0.007797	0.02969	0.028031
7	44901215	44902749	0.007707	0.009499	0.011119	0.009144	0.016021	0.018957	0.020411	0.019095	0.016796	0.014342	0.021019	0.024194	0.039661	0.039965	0.019595	0.018579	0.012217	0.009878	0.039757	0.039807
7	44910145	44910499	0.001635	0.007545	0.006291	0.002863	0.013291	0.013442	0.011234	0.01288	0.013526	0.003604	0.010177	0.004543	0.017992	0.022832	0.014381	0.012324	0.007661	0.003312	0.019836	0.018046
7	44913627	44914084	0.001407	0.008032	0.002966	0.004308	0.011892	0.011434	0.014923	0.006105	0.012419	0.004426	0.011375	0.017925	0.033209	0.03051	0.01333	0.016103	0.007506	0.004743	0.032183	0.033195
7	44918763	44919272	0.004637	0.01617	0.008129	0.005306	0.01191	0.008703	0.01722	0.015463	0.012834	0.006676	0.025451	0.019577	0.030436	0.038023	0.025435	0.028297	0.008361	0.006555	0.033321	0.030963
7	44946163	44946897	0.006408	0.005441	0.0083	0.007728	0.016837	0.015506	0.018234	0.013486	0.017222	0.006638	0.019686	0.020046	0.039512	0.035498	0.016837	0.017906	0.011649	0.008505	0.037953	0.039537
7	44949353	44949686	0.019151	0.042985	0.026188	0.001909	0.0196	0.018866	0.032717	0.039849	0.021739	0.003461	0.024483	0.00396	0.005457	0.021614	0.038326	0.040793	0.012058	0.003318	0.011039	0.006175
7	44963158	44963914	0.003177	0.004305	0.004606	0.005493	0.011481	0.00998	0.013485	0.007938	0.01183	0.005811	0.024311	0.014377	0.039244	0.035622	0.0206	0.019371	0.008014	0.00665	0.037868	0.039135
7	44999723	45000986	0.002558	0.001781	0.006434	0.003413	0.009794	0.0078	0.015369	0.016143	0.010701	0.004755	0.017253	0.010325	0.058884	0.058216	0.016585	0.019398	0.006335	0.004267	0.058634	0.058999
7	45003583	45004082	0.001516	0.004429	0.003175	0.005672	0.008733	0.009895	0.00971	0.006895	0.008903	0.007516	0.033839	0.012226	0.03229	0.030895	0.030895	0.0325	0.006539	0.007406	0.03176	0.032906
7	45005287	45006283	0.002555	0.004764	0.004413	0.004427	0.017876	0.019691	0.021148	0.008677	0.018445	0.006239	0.030754	0.008453	0.033423	0.032651	0.027213	0.030717	0.010562	0.006048	0.033129	0.033695
7	45013590	45014134	0.001793	0.004194	0.0056	0.009418	0.018811	0.018091	0.026102	0.014534	0.020079	0.008356	0.015922	0.015552	0.028144	0.024819	0.012892	0.020183	0.012806	0.009819	0.026881	0.028154
7	45025132	45025425	0.006508	0.006115	0.009476	0.008319	0.01849	0.01502	0.016596	0.016808	0.018338	0.006373	0.017784	0.018032	0.048937	0.054975	0.018836	0.017979	0.01301	0.009059	0.051073	0.049019
7	45025708	45026120	0.001188	0.001643	0.00386	0.014903	0.020953	0.028503	0.023422	0.010243	0.021383	0.015309	0.021362	0.03753	0.039756	0.045049	0.0281	0.030569	0.015835	0.015371	0.041768	0.039535
7	45032014	45032615	0.002798	0.009275	0.006131	0.008792	0.02003	0.022074	0.015368	0.013537	0.019226	0.008895	0.020952	0.020657	0.036197	0.033687	0.024567	0.020556	0.01325	0.009553	0.035214	0.03642
7	45033310	45033652	0.005056	0.010892	0.008146	0.006239	0.010892	0.010101	0.012688	0.014834	0.011357	0.007584	0.00771	0.008963	0.019014	0.020854	0.014011	0.01393	0.007803	0.006332	0.020025	0.019063
7	45048401	45048899	0.008698	0.00594	0.011404	0.008426	0.032933	0.029784	0.033818	0.018195	0.033196	0.016517	0.0288	0.033325	0.037753	0.036928	0.02778	0.026804	0.020098	0.009683	0.037462	0.037732
7	45054312	45055161	0.003228	0.007025	0.005685	0.006224	0.008266	0.01717	0.01355	0.010479	0.009308	0.01656	0.016091	0.015464	0.020498	0.018451	0.012717	0.015459	0.006802	0.006838	0.019705	0.02067
7	45055644	45055928	0.007357	0.015414	0.01157	0.013992	0.029232	0.027147	0.024561	0.02096	0.02842	0.020091	0.027957	0.022128	0.041087	0.044137	0.028901	0.023684	0.020303	0.01486	0.042246	0.041173
7	45056396	45057038	0.008544	0.006276	0.010956	0.006924	0.031174	0.030995	0.036203	0.016964	0.032049	0.008228	0.029725	0.016806	0.033111	0.052918	0.037612	0.042963	0.018701	0.008337	0.040634	0.033632
7	45057488	45058298	0.006185	0.004536	0.007528	0.010054	0.022144	0.022736	0.016767	0.010911	0.021209	0.010699	0.019026	0.017514	0.022575	0.022033	0.02385	0.020499	0.015286	0.010605	0.022375	0.022621
7	45058733	45060125	0.000145	0.00182	0.00069	0.002624	0.003482	0.002953	0.003876	0.001847	0.003551	0.003037	0.011706	0.007109	0.018862	0.016228	0.00869	0.010499	0.00268	0.003183	0.017861	0.018912
7	45129191	45130342	0.008946	0.009642	0.010717	0.003383	0.018917	0.021724	0.023708	0.014911	0.01975	0.010641	0.019553	0.022037	0.029396	0.032986	0.022569	0.022678	0.011577	0.00438	0.030753	0.029412
7	45141870	45142902	0.003575	0.007675	0.008077	0.008104	0.016003	0.017112	0.015208	0.018538	0.015862	0.01373	0.017128	0.017987	0.04578	0.048395	0.015354	0.016457	0.011214	0.008657	0.04677	0.045816
7	45155485	45156999	0.003389	0.003088	0.004932	0.005029	0.015469	0.019772	0.015251	0.008666	0.01543	0.01084	0.01581	0.013297	0.051975	0.050495	0.015566	0.015182	0.009764	0.005696	0.051413	0.051887
7	45176363	45176739	0.003808	0.001429	0.00902	0.003204	0.012654	0.012491	0.02371	0.021772	0.014577	0.002409	0.014323	0.018989	0.029075	0.033825	0.012561	0.023667	0.007788	0.003888	0.03088	0.029125
7	45190152	45190869	0.000821	0.002288	0.004885	0.00307	0.013385	0.016333	0.008535	0.014586	0.012531	0.013145	0.014037	0.012035	0.029109	0.038354	0.014718	0.015284	0.00766	0.003747	0.032622	0.029376
7	45195059	45195895	0.006077	0.005895	0.0076	0.004194	0.012826	0.014842	0.013175	0.011201	0.012923	0.00633	0.013758	0.015118	0.040959	0.039825	0.017717	0.020335	0.008564	0.00478	0.040535	0.041062
7	45197510	45198058	0.004667	0.0058	0.006666	0.0051	0.011269	0.011125	0.011567	0.011369	0.011321	0.004823	0.015504	0.016432	0.02954	0.029341	0.013158	0.010721	0.007971	0.005745	0.029438	0.029497
7	45202569	45202920	0.001604	0.002739	0.009195	0.005123	0.026805	0.024621	0.0048	0.027344	0.022978	0.006965	0.026805	0.010172	0.035328	0.051136	0.03125	0.026278	0.014944	0.006455	0.041336	0.035733
