chr	start	stop	pi.slew	pi.nlew	pi.lew	pi.ccar	dxy.slew.ccar	dxy.slew.acar	dxy.nlew.ccar	dxy.slew.nlew	dxy.lew.ccar	dxy.ccar.acar	dxy.ccar.verb	dxy.ccar.par	dxy.ccar.bic	dxy.slew.bic	dxy.slew.verb	dxy.nlew.verb	pi.sLC	pi.CV	dxy.sLC.bic	dxy.CV.bic
6	31812833	31813545	0.005445	0.006111	0.009593	0.008841	0.017599	0.021407	0.016424	0.019488	0.017397	0.012683	0.020858	0.020507	0.034838	0.035912	0.022514	0.020863	0.01253	0.009581	0.035249	0.034975
6	31835224	31835780	0.003274	0.006989	0.007828	0.001784	0.021933	0.021575	0.022275	0.018438	0.021992	0.006226	0.02082	0.015318	0.039555	0.043702	0.021544	0.028725	0.011622	0.002961	0.041131	0.039694
6	31844370	31845870	0.001613	0.001118	0.005234	0.005028	0.00786	0.010776	0.011565	0.013986	0.008504	0.007533	0.033155	0.029008	0.044659	0.045496	0.034889	0.032728	0.005886	0.00677	0.044977	0.044911
6	31846193	31847320	0.001033	0.003965	0.004753	0.006573	0.010981	0.010353	0.015001	0.013427	0.01168	0.007554	0.025468	0.016308	0.024867	0.022016	0.02246	0.02298	0.007895	0.00775	0.023791	0.02495
6	31854143	31855673	0.003919	0.001214	0.005467	0.005149	0.012391	0.011684	0.009677	0.009438	0.011919	0.005879	0.012787	0.011385	0.014147	0.01861	0.019763	0.01732	0.008426	0.005617	0.015872	0.014195
6	31856414	31857124	0.008109	0.008459	0.009798	0.006373	0.016972	0.016336	0.01727	0.011755	0.017529	0.007086	0.016511	0.018753	0.009599	0.010022	0.018497	0.020745	0.011574	0.007112	0.009766	0.009652
6	31857453	31858310	0.000576	0.001243	0.002183	0.000903	0.001166	0.0	0.001878	0.001166	0.002831	0.000971	0.003302	0.000971	0.005439	0.0	0.001582	0.004662	0.0017	0.001302	0.005439	0.005759
6	31874773	31875379	0.004769	0.001589	0.007758	0.004463	0.014758	0.016102	0.0156	0.009574	0.017188	0.006618	0.008918	0.005435	0.019838	0.018497	0.010986	0.007619	0.00645	0.004783	0.019979	0.019882
6	31875791	31876648	0.002765	0.0	0.002765	0.000544	0.003275	0.001243	0.0	0.0	0.003275	0.000146	0.0	0.000146	0.0	0.0	0.0	0.0	0.002548	0.000544	0.0	0.0
6	31902566	31902877	0.002785	0.001608	0.003638	0.001092	0.021184	0.021098	0.02313	0.005796	0.021523	0.000985	0.032777	0.034384	0.0167	0.030208	0.015993	0.016077	0.010919	0.003056	0.021833	0.017484
6	31907048	31907274	0.003083	0.013216	0.008564	0.00502	0.008668	0.022529	0.018332	0.020809	0.010349	0.016153	0.021032	0.005755	0.011511	0.01623	0.02562	0.030837	0.006482	0.006014	0.013304	0.011977
6	31914870	31915404	0.002408	0.008879	0.006936	0.001868	0.022093	0.018314	0.021563	0.017802	0.02186	0.004422	0.006391	0.015737	0.026017	0.027972	0.023299	0.022664	0.011345	0.002145	0.026627	0.026051
6	31916501	31917126	0.000168	0.002624	0.004291	0.002044	0.005959	0.005143	0.013913	0.013978	0.007342	0.007721	0.018706	0.010615	0.031434	0.031991	0.019253	0.022364	0.003648	0.003073	0.03165	0.031749
6	31923968	31924809	0.001	0.010741	0.007781	0.006375	0.023954	0.024673	0.029399	0.023286	0.024886	0.016714	0.027176	0.022583	0.033888	0.032699	0.023781	0.028042	0.013978	0.007697	0.033436	0.034023
6	31926998	31928027	0.006751	0.005315	0.008316	0.006697	0.019557	0.016298	0.021069	0.012211	0.01982	0.01445	0.022578	0.021426	0.038026	0.035327	0.020274	0.021522	0.012825	0.007678	0.037	0.0381
6	31928652	31929809	0.003742	0.00478	0.006649	0.005496	0.013461	0.013673	0.011017	0.013362	0.012645	0.007428	0.021366	0.013037	0.027049	0.028747	0.023589	0.018998	0.008322	0.006475	0.027694	0.02731
6	31936605	31938121	0.000744	0.002943	0.004648	0.008766	0.008772	0.016659	0.015688	0.013834	0.009975	0.009541	0.015076	0.016884	0.023146	0.025119	0.018856	0.020188	0.007629	0.00915	0.023896	0.023154
6	31948697	31950060	0.004192	0.005428	0.007863	0.003209	0.013142	0.013312	0.015288	0.016003	0.01361	0.009916	0.018865	0.021328	0.027948	0.027127	0.019959	0.020466	0.008076	0.004172	0.027636	0.028061
6	31955623	31956373	0.010122	0.003709	0.01064	0.004263	0.013154	0.011517	0.01206	0.012475	0.012964	0.003447	0.010384	0.009718	0.042803	0.043451	0.016399	0.014314	0.009451	0.004648	0.042978	0.042735
6	31958035	31958771	0.008693	0.005234	0.011426	0.008952	0.017167	0.013521	0.018558	0.018318	0.017409	0.007536	0.011905	0.016041	0.021578	0.023316	0.014425	0.014925	0.012825	0.00913	0.022239	0.021519
6	31962597	31962937	0.004012	0.003466	0.007768	0.004991	0.022331	0.023891	0.019556	0.012674	0.022456	0.010595	0.020446	0.011409	0.030835	0.028793	0.027322	0.024632	0.013105	0.005939	0.030618	0.030974
6	31974683	31975781	0.001084	0.002667	0.003544	0.006308	0.014137	0.012119	0.011462	0.009311	0.013674	0.006679	0.014043	0.012068	0.024385	0.027298	0.014548	0.012067	0.009316	0.006791	0.025558	0.024451
6	31978677	31980122	0.002111	0.006377	0.00669	0.00689	0.018855	0.019486	0.015387	0.01731	0.018252	0.013394	0.017625	0.020131	0.036343	0.037042	0.019869	0.015225	0.011906	0.007548	0.036872	0.036375
6	31981319	31982849	0.004754	0.002731	0.008871	0.006868	0.019811	0.018605	0.026562	0.018959	0.020985	0.015575	0.025636	0.019522	0.043476	0.039766	0.022119	0.025408	0.012727	0.008023	0.042066	0.043527
6	31986031	31987090	0.004137	0.010411	0.00779	0.003443	0.01243	0.013439	0.015235	0.015125	0.013065	0.004438	0.016479	0.01199	0.040962	0.039796	0.016683	0.017807	0.007839	0.004245	0.040526	0.040994
6	32001964	32002214	0.013822	0.000996	0.013723	0.001136	0.014779	0.014201	0.001076	0.014699	0.012389	0.000578	0.020499	0.012531	0.028467	0.030766	0.034121	0.020418	0.009412	0.002326	0.029329	0.029071
6	32002552	32003058	0.004082	0.003874	0.005054	0.002651	0.006615	0.005173	0.007277	0.007409	0.00673	0.002471	0.010244	0.008017	0.019851	0.015623	0.012094	0.011095	0.004741	0.003117	0.018245	0.01997
6	32008090	32008502	0.001829	0.011294	0.00442	0.009158	0.008849	0.00788	0.01498	0.010131	0.009859	0.009607	0.032649	0.01691	0.03261	0.026188	0.026953	0.028349	0.00797	0.010608	0.030169	0.032725
6	32013572	32014432	0.001142	0.002489	0.002211	0.000876	0.00443	0.005491	0.006004	0.004814	0.004744	0.001586	0.025439	0.020232	0.036473	0.034874	0.02384	0.024971	0.002605	0.002401	0.035865	0.03644
6	32018772	32019875	4.8e-05	0.004432	0.005447	0.005088	0.022742	0.021612	0.015914	0.018027	0.021554	0.014712	0.015924	0.014683	0.02602	0.022669	0.018593	0.013474	0.012813	0.005754	0.024769	0.025985
6	32021835	32022584	0.0047	0.010663	0.008128	0.002959	0.006366	0.006332	0.010032	0.009408	0.008547	0.00348	0.006609	0.010942	0.011005	0.00938	0.009518	0.010611	0.004122	0.003187	0.010904	0.011058
6	32047761	32048512	0.002569	0.012918	0.007023	0.004091	0.011836	0.011128	0.015325	0.01678	0.012443	0.003346	0.009609	0.012129	0.016923	0.017777	0.010148	0.020445	0.007561	0.004433	0.017247	0.017079
6	32050813	32051336	0.000671	0.006611	0.005495	0.004417	0.023055	0.021193	0.022339	0.016548	0.02293	0.008301	0.031704	0.028057	0.039615	0.03641	0.022198	0.029819	0.012757	0.006098	0.038397	0.039838
6	32059263	32060151	0.006119	0.015263	0.011365	0.007867	0.022719	0.02377	0.022544	0.02318	0.022689	0.007195	0.029713	0.025577	0.040023	0.042064	0.031466	0.030137	0.014697	0.009221	0.040799	0.039955
6	32066868	32067883	0.001472	0.003058	0.003389	0.006533	0.012523	0.007381	0.010865	0.007849	0.012229	0.015207	0.019626	0.006425	0.011965	0.013913	0.01052	0.015871	0.008709	0.007396	0.012675	0.012304
6	32084516	32085329	0.001454	0.000702	0.001541	0.00663	0.006365	0.004905	0.004018	0.001521	0.00638	0.006105	0.00848	0.002883	0.009977	0.009181	0.005853	0.006143	0.004605	0.007494	0.009866	0.010096
6	32092326	32092771	0.001843	0.014254	0.008145	0.009049	0.023293	0.019629	0.022295	0.022156	0.02312	0.01954	0.018986	0.023723	0.020903	0.031213	0.01776	0.024664	0.014807	0.009657	0.024822	0.02109
6	32125202	32126604	0.007834	0.006848	0.010733	0.00656	0.017657	0.019432	0.016876	0.017796	0.017522	0.01132	0.012795	0.019388	0.036408	0.036088	0.020632	0.020225	0.01203	0.006947	0.036287	0.036519
6	32144434	32144852	0.002723	0.001023	0.00434	0.0039	0.024239	0.022443	0.019536	0.008385	0.023421	0.007635	0.024482	0.023212	0.025907	0.029205	0.028012	0.024463	0.013413	0.005166	0.02716	0.025731
6	32146933	32147810	0.001712	0.011878	0.006159	0.005519	0.010331	0.011549	0.017764	0.015915	0.011624	0.007746	0.01499	0.013934	0.033838	0.033899	0.014387	0.021355	0.007269	0.006104	0.033861	0.034062
6	32156078	32156772	0.003688	0.001336	0.00679	0.003866	0.016572	0.018326	0.01603	0.014464	0.016478	0.00557	0.02033	0.012509	0.031307	0.026922	0.016547	0.013669	0.009889	0.004878	0.02964	0.03134
6	32161648	32163142	0.002482	0.001553	0.006807	0.002384	0.017906	0.017485	0.005799	0.01729	0.0158	0.002078	0.006786	0.005845	0.019412	0.019169	0.019715	0.008946	0.009788	0.002665	0.019322	0.019477
6	32224025	32224911	0.00098	0.008174	0.005737	0.008339	0.027335	0.022182	0.020403	0.016488	0.026133	0.019772	0.027254	0.018709	0.039309	0.032635	0.024773	0.016206	0.016344	0.009507	0.036779	0.039177
6	32225099	32226091	0.007044	0.009644	0.012953	0.005551	0.031791	0.034125	0.021797	0.027431	0.029915	0.007098	0.01915	0.019166	0.024884	0.037208	0.029717	0.018421	0.018252	0.006396	0.029604	0.025113
6	32227679	32228600	0.005136	0.007251	0.007368	0.007853	0.015923	0.011628	0.01707	0.012508	0.016125	0.011768	0.017845	0.02295	0.026707	0.028219	0.017507	0.018322	0.011284	0.008475	0.027246	0.026703
6	32239249	32239599	0.008977	0.001425	0.011635	0.01148	0.022703	0.018469	0.036325	0.018725	0.025072	0.017998	0.030236	0.030236	0.026974	0.016419	0.024966	0.030627	0.016466	0.012634	0.022963	0.026887
6	32252874	32254097	8.6e-05	0.011652	0.006515	0.011835	0.009736	0.002223	0.020062	0.02091	0.011532	0.009979	0.022855	0.015608	0.020758	0.020011	0.021216	0.02545	0.009168	0.012523	0.020474	0.020934
6	32263613	32264891	0.002234	0.004946	0.004287	0.003638	0.015823	0.016432	0.015375	0.008973	0.015745	0.00912	0.020016	0.014198	0.023424	0.0195	0.014888	0.014769	0.009238	0.004645	0.021933	0.023402
6	32272919	32273508	0.01187	0.005932	0.013453	0.012065	0.018486	0.019789	0.020617	0.017864	0.018852	0.013939	0.029894	0.020381	0.027293	0.028412	0.024933	0.024576	0.015067	0.013163	0.027695	0.027474
6	32276503	32277428	0.004026	0.00108	0.005368	0.005911	0.011746	0.014067	0.015181	0.008867	0.012344	0.009523	0.01991	0.020215	0.024787	0.02373	0.016795	0.014039	0.008429	0.006769	0.024391	0.024772
6	32278473	32279545	0.003948	0.001065	0.005553	0.008741	0.013028	0.011829	0.012645	0.010301	0.013014	0.011582	0.026136	0.027272	0.026625	0.023937	0.025016	0.024231	0.010052	0.009805	0.025596	0.026875
6	32282123	32283010	0.00237	0.000846	0.004628	0.005791	0.008991	0.008159	0.011279	0.010198	0.009389	0.006904	0.020675	0.014147	0.029967	0.027681	0.018899	0.024098	0.00689	0.006704	0.029229	0.030123
6	32284963	32285382	0.004752	0.000595	0.010794	0.010359	0.03496	0.033354	0.031183	0.025705	0.034303	0.011751	0.030684	0.030108	0.037366	0.031454	0.025627	0.021131	0.021272	0.011604	0.035119	0.03724
6	32289197	32290562	0.000345	0.004079	0.003114	0.007695	0.011417	0.012997	0.009783	0.00943	0.011132	0.009446	0.023981	0.022328	0.023296	0.024216	0.026778	0.024341	0.008422	0.008693	0.023646	0.023472
6	32304014	32305266	0.003442	0.001083	0.004017	0.004867	0.00874	0.00901	0.006912	0.005618	0.008422	0.006162	0.017777	0.016805	0.020184	0.019784	0.01739	0.015563	0.006508	0.005663	0.020032	0.020151
6	32312294	32313298	0.008276	0.002807	0.010323	0.004995	0.017619	0.017195	0.009064	0.01575	0.016131	0.005173	0.027989	0.02425	0.028952	0.02464	0.017308	0.026244	0.011469	0.006406	0.027313	0.029011
6	32314610	32315418	0.002866	0.003179	0.004483	0.004594	0.01063	0.010539	0.008553	0.008344	0.010268	0.004453	0.022609	0.013537	0.023127	0.027129	0.025958	0.023486	0.007221	0.0057	0.024648	0.023331
6	32317901	32319415	0.004938	0.002405	0.007215	0.006597	0.020104	0.019153	0.019232	0.012923	0.019952	0.008187	0.015128	0.013712	0.0374	0.038336	0.020844	0.019967	0.01279	0.00712	0.037756	0.037459
6	32325364	32326738	0.000714	0.009896	0.006502	0.003104	0.019483	0.021423	0.01688	0.019574	0.01903	0.006999	0.022182	0.008868	0.024598	0.024574	0.012574	0.023545	0.01056	0.004277	0.024589	0.024511
6	32332227	32333549	0.003874	0.007181	0.007058	0.000879	0.013837	0.013891	0.014599	0.014411	0.01397	0.005771	0.011411	0.010838	0.020859	0.022914	0.017524	0.019463	0.007472	0.001526	0.02164	0.020975
6	32334067	32335406	0.00522	0.007762	0.007265	0.003096	0.011611	0.011746	0.011263	0.011949	0.01155	0.004433	0.022284	0.010974	0.019695	0.020577	0.021009	0.023058	0.00745	0.004279	0.02003	0.019979
6	32336406	32336748	0.008315	0.009788	0.0134	0.008268	0.030216	0.03496	0.019809	0.025491	0.028406	0.022085	0.0229	0.036161	0.025016	0.031303	0.03184	0.022595	0.018732	0.009164	0.027411	0.025009
6	32342169	32343664	0.003461	0.014393	0.010076	0.001807	0.005528	0.004736	0.025047	0.025139	0.008939	0.001329	0.024242	0.004798	0.013065	0.014119	0.024289	0.019843	0.003807	0.003221	0.01343	0.013518
6	32346934	32347334	0.01311	0.004631	0.017543	0.002459	0.031615	0.028248	0.023148	0.028921	0.030157	0.007562	0.038332	0.032499	0.049956	0.043772	0.036233	0.033666	0.01785	0.004665	0.047606	0.049836
6	32349014	32349416	0.002669	0.011609	0.006991	0.007984	0.013221	0.019028	0.014169	0.014905	0.013599	0.013289	0.01477	0.011288	0.028577	0.032523	0.019855	0.022022	0.009898	0.008417	0.030075	0.028855
6	32349610	32350329	0.0	0.018419	0.00618	0.008989	0.01571	0.021528	0.028001	0.01956	0.017892	0.021218	0.028645	0.035887	0.03485	0.029167	0.025	0.02853	0.010908	0.010216	0.032956	0.034694
6	32353079	32353463	0.001552	0.002238	0.002529	0.010234	0.025075	0.020063	0.022867	0.004833	0.024687	0.010626	0.029058	0.026699	0.037143	0.028766	0.020934	0.019582	0.016056	0.011387	0.033965	0.03688
6	32355502	32355866	0.003297	0.005773	0.006181	0.003628	0.00814	0.007522	0.007855	0.012888	0.00809	0.002489	0.010252	0.009567	0.010252	0.015285	0.015285	0.014041	0.005729	0.004033	0.012164	0.010445
6	32371138	32372592	0.005606	0.002283	0.005648	0.006445	0.010899	0.011509	0.00988	0.006054	0.010722	0.011563	0.022868	0.02222	0.023634	0.021704	0.02183	0.019845	0.008447	0.007471	0.022902	0.023692
6	32381645	32382732	0.00678	0.009257	0.009378	0.005617	0.012408	0.012392	0.016533	0.015395	0.013125	0.008341	0.018442	0.01544	0.023037	0.023583	0.018745	0.022403	0.009018	0.006409	0.023246	0.023351
6	32391843	32392681	0.005477	0.015297	0.009956	0.009075	0.01736	0.015187	0.020745	0.018377	0.018199	0.012374	0.016972	0.017402	0.022401	0.023482	0.025335	0.026352	0.012559	0.009619	0.022853	0.022578
6	32394263	32395429	0.003182	0.010933	0.009528	0.013148	0.029916	0.022314	0.027952	0.02512	0.029526	0.025403	0.032358	0.033388	0.03324	0.035208	0.031191	0.032376	0.019656	0.014338	0.033963	0.033407
6	32396045	32397242	0.002901	0.020332	0.00977	0.016171	0.031895	0.03061	0.027826	0.025152	0.031463	0.023228	0.028497	0.036073	0.037441	0.041956	0.029721	0.027859	0.021781	0.01695	0.039097	0.037559
6	32397542	32398424	0.007153	0.034169	0.015444	0.019146	0.027947	0.023991	0.04216	0.031579	0.030623	0.017266	0.036127	0.023242	0.03991	0.033435	0.032435	0.043318	0.021607	0.020208	0.037461	0.040007
6	32413936	32414645	0.001426	0.006709	0.006688	0.006334	0.011562	0.017383	0.01596	0.018854	0.012327	0.013679	0.020344	0.020461	0.03454	0.037392	0.023268	0.018538	0.008112	0.007205	0.035617	0.034525
6	32415568	32417096	0.004424	0.005162	0.007026	0.002448	0.01456	0.014049	0.017566	0.012995	0.015123	0.00436	0.020644	0.014104	0.021562	0.021514	0.019029	0.020356	0.008472	0.003569	0.021543	0.021634
6	32419915	32420698	0.007357	0.008106	0.008318	0.002911	0.016024	0.019558	0.013016	0.010705	0.01553	0.006103	0.013537	0.009669	0.023329	0.025443	0.019468	0.015412	0.009784	0.003571	0.024133	0.02338
6	32427658	32429162	0.001715	0.00598	0.007136	0.002975	0.019653	0.021886	0.018447	0.02003	0.01941	0.005947	0.014545	0.015296	0.039418	0.043434	0.021874	0.015781	0.010595	0.003694	0.041134	0.039411
6	32444192	32444642	0.012376	0.010215	0.013502	0.00542	0.01764	0.020267	0.015264	0.016294	0.017359	0.010627	0.022379	0.015565	0.050175	0.050764	0.02474	0.021341	0.012274	0.006644	0.050401	0.050485
6	32450324	32451869	0.001088	0.003627	0.007341	0.013005	0.015751	0.013703	0.026948	0.022145	0.017698	0.013701	0.023951	0.016648	0.032078	0.029482	0.020188	0.027895	0.012616	0.013694	0.031093	0.032125
6	32483311	32483683	0.0	0.003734	0.00079	0.015424	0.025469	0.01832	0.02775	0.002346	0.025866	0.022759	0.025426	0.019588	0.028583	0.012064	0.025469	0.027815	0.018014	0.016041	0.022306	0.028527
6	32504648	32505202	0.006541	0.006499	0.009775	0.007604	0.021545	0.018682	0.014741	0.017556	0.020362	0.005887	0.026046	0.016362	0.023183	0.022096	0.023234	0.022748	0.014073	0.008737	0.022764	0.023302
6	32523088	32523643	0.003034	0.014311	0.010341	0.00812	0.038083	0.033778	0.027791	0.027412	0.036293	0.011352	0.0322	0.027385	0.039046	0.039332	0.037012	0.033648	0.021659	0.009605	0.039155	0.039062
6	32551485	32552080	0.003823	0.013123	0.007199	0.011179	0.01085	0.00833	0.018846	0.01446	0.01224	0.012268	0.016815	0.011997	0.034391	0.034749	0.015631	0.017617	0.009941	0.011529	0.034564	0.034422
6	32555412	32556955	0.002697	0.001411	0.006927	0.008193	0.018569	0.01793	0.023474	0.017219	0.019422	0.011474	0.027849	0.023818	0.025636	0.024799	0.021186	0.020806	0.012417	0.009475	0.02526	0.025873
6	32573639	32575107	0.000332	0.002602	0.002868	0.004847	0.007787	0.009451	0.008001	0.008838	0.007823	0.008401	0.009811	0.007422	0.02493	0.025301	0.010655	0.008742	0.005636	0.005151	0.025117	0.024949
6	32580057	32580380	0.00184	0.005952	0.003319	0.006522	0.014675	0.012833	0.015955	0.006498	0.014897	0.009442	0.021904	0.008164	0.02036	0.009747	0.01129	0.013889	0.009737	0.007471	0.016327	0.020258
6	32583507	32584708	0.006245	0.004133	0.008667	0.008956	0.020919	0.01744	0.017778	0.014658	0.020366	0.01723	0.023985	0.021286	0.025584	0.022503	0.018646	0.017381	0.014278	0.00988	0.024413	0.025526
6	32589327	32590811	0.000434	0.003054	0.001074	0.000671	0.003048	0.003072	0.004753	0.00237	0.003345	0.001014	0.009516	0.007665	0.013359	0.011377	0.007	0.00867	0.001768	0.001222	0.012606	0.0135
6	32592339	32592712	0.0	0.001348	0.000234	0.00199	0.006434	0.007188	0.004347	0.000674	0.00654	0.00284	0.013173	0.004913	0.02252	0.016173	0.006739	0.007412	0.003823	0.002678	0.020108	0.022532
6	32597606	32599137	0.003828	0.004266	0.005585	0.001924	0.013473	0.012351	0.009956	0.00977	0.012861	0.004911	0.016623	0.018944	0.019192	0.020149	0.017916	0.015421	0.007694	0.002828	0.019551	0.019326
6	32603812	32605320	0.004568	0.008595	0.008287	0.008662	0.017798	0.016253	0.016282	0.016951	0.017538	0.008717	0.01809	0.01806	0.019644	0.024082	0.027241	0.025116	0.012444	0.009269	0.021376	0.019862
6	32617503	32617732	0.007551	0.0	0.007045	0.000697	0.006872	0.006522	0.000351	0.006522	0.005738	0.000351	0.013394	0.009046	0.028612	0.034783	0.017277	0.013043	0.00461	0.001477	0.030957	0.029008
6	32658614	32660186	0.001628	0.006403	0.004178	0.006118	0.012078	0.012871	0.010633	0.009871	0.011827	0.011535	0.012817	0.011705	0.024783	0.021799	0.016194	0.014781	0.008317	0.006532	0.023649	0.024923
6	32662628	32663141	0.002942	0.008671	0.006134	0.00749	0.015727	0.01768	0.0129	0.011763	0.015421	0.009485	0.024541	0.018752	0.026487	0.027545	0.028978	0.027724	0.010797	0.008544	0.027269	0.026846
6	32669786	32670640	0.003913	0.013241	0.007642	0.009943	0.018145	0.020663	0.023663	0.015751	0.01916	0.017674	0.028716	0.025434	0.049899	0.043275	0.022468	0.028509	0.01288	0.011124	0.047999	0.05003
6	32671789	32672742	0.015246	0.018775	0.01847	0.009857	0.017844	0.020178	0.023033	0.025816	0.018741	0.013159	0.019975	0.0206	0.029807	0.031739	0.022643	0.026889	0.014441	0.010581	0.030529	0.029954
6	32677465	32678116	0.007924	0.019139	0.011302	0.011025	0.022225	0.02208	0.024785	0.018132	0.022711	0.008203	0.028792	0.029035	0.034738	0.035056	0.016583	0.02413	0.015919	0.012115	0.034876	0.03495
6	32683354	32684120	0.004741	0.005595	0.006018	0.008008	0.012375	0.012665	0.010296	0.00901	0.012014	0.010865	0.021161	0.012181	0.031605	0.030885	0.021128	0.017298	0.009623	0.008815	0.031332	0.031862
6	32688647	32689504	0.008743	0.021043	0.014593	0.010936	0.027466	0.027786	0.029448	0.026117	0.027966	0.016869	0.021609	0.023916	0.033241	0.037274	0.027828	0.031517	0.017965	0.011708	0.034943	0.033219
6	32691479	32691876	0.022931	0.00664	0.023165	0.004991	0.024213	0.024129	0.013404	0.025226	0.022334	0.014251	0.039715	0.022856	0.015035	0.029225	0.045142	0.03706	0.01671	0.007143	0.020443	0.015704
6	32693400	32694819	0.005145	0.008079	0.008321	0.010891	0.017144	0.015541	0.018831	0.015689	0.017438	0.009468	0.02146	0.022273	0.030189	0.032362	0.025166	0.023344	0.013051	0.011537	0.031015	0.030171
6	32700882	32701172	0.004546	0.019146	0.011309	0.004447	0.01111	0.01361	0.029135	0.026225	0.014245	0.008048	0.021561	0.027347	0.023678	0.022065	0.025773	0.024914	0.007623	0.00551	0.023063	0.023904
6	32704908	32706264	0.003737	0.013475	0.008845	0.01473	0.020481	0.023195	0.018201	0.020218	0.020085	0.013896	0.020766	0.018199	0.02085	0.024324	0.028765	0.018607	0.015937	0.015102	0.022211	0.020765
