chr	start	stop	pi.slew	pi.nlew	pi.lew	pi.ccar	dxy.slew.ccar	dxy.slew.acar	dxy.nlew.ccar	dxy.slew.nlew	dxy.lew.ccar	dxy.ccar.acar	dxy.ccar.verb	dxy.ccar.par	dxy.ccar.bic	dxy.slew.bic	dxy.slew.verb	dxy.nlew.verb	pi.sLC	pi.CV	dxy.sLC.bic	dxy.CV.bic
3	44604179	44605745	0.001015	0.005151	0.002421	0.001171	0.011222	0.023678	0.008209	0.005407	0.010707	0.016654	0.038197	0.023391	0.010983	0.013384	0.039532	0.039407	0.005928	0.003465	0.011891	0.011989
3	44625614	44626444	0.007001	0.00336	0.009664	0.004054	0.016549	0.014475	0.018342	0.016404	0.016861	0.006469	0.014091	0.010092	0.02699	0.026951	0.013142	0.017793	0.010403	0.004678	0.026932	0.026857
3	44638772	44640307	0.000404	0.004836	0.003242	0.002711	0.006741	0.008823	0.010779	0.009659	0.007443	0.007742	0.016476	0.015835	0.030588	0.028646	0.018246	0.017171	0.004301	0.003561	0.02985	0.030762
3	44643797	44644500	0.007789	0.003556	0.008332	0.009329	0.015161	0.012057	0.013535	0.010148	0.014856	0.008311	0.014659	0.021991	0.032509	0.030474	0.012469	0.011735	0.011909	0.009657	0.031749	0.032469
3	44648469	44649110	0.000392	0.001279	0.001448	0.001512	0.007591	0.005657	0.00836	0.003904	0.007725	0.002194	0.015174	0.014396	0.021355	0.019675	0.011108	0.011877	0.004247	0.002352	0.020717	0.021296
3	44652480	44653044	0.002503	0.004804	0.004894	0.003767	0.006579	0.005713	0.008771	0.010433	0.00696	0.005586	0.006766	0.002541	0.025892	0.027247	0.006893	0.010619	0.004926	0.00395	0.026407	0.02594
3	44660593	44660982	0.0004	0.007272	0.00494	0.001893	0.02688	0.028418	0.012959	0.015227	0.024459	0.003007	0.02939	0.022302	0.022946	0.021975	0.028418	0.02674	0.013574	0.003586	0.022577	0.023156
3	44661215	44662653	0.000487	0.002656	0.003009	0.003041	0.009877	0.009424	0.007029	0.008874	0.009381	0.004648	0.025245	0.017949	0.026243	0.026645	0.026992	0.024236	0.005942	0.004409	0.026401	0.026563
3	44670022	44670537	0.002831	0.005676	0.010166	0.005166	0.024644	0.025551	0.027374	0.02754	0.025119	0.007408	0.024287	0.028163	0.037134	0.042024	0.023613	0.024709	0.014105	0.006346	0.038992	0.037246
3	44688008	44688617	0.007644	0.007084	0.010102	0.004407	0.020575	0.022391	0.017934	0.016305	0.020078	0.006601	0.02422	0.023691	0.04027	0.034286	0.01665	0.018648	0.012478	0.00563	0.037967	0.040215
3	44689620	44690437	0.012478	0.003144	0.012372	0.001861	0.012487	0.01391	0.007562	0.012923	0.011638	0.003842	0.03499	0.032545	0.031933	0.033072	0.034304	0.03698	0.008412	0.0039	0.032363	0.032139
3	44707809	44708887	0.002936	0.007547	0.006876	0.011242	0.02102	0.016893	0.027502	0.016749	0.022248	0.01543	0.021023	0.019963	0.036464	0.032096	0.016731	0.022359	0.014659	0.011864	0.035008	0.03632
3	44724968	44725577	0.001689	0.004105	0.004545	0.008172	0.015757	0.017169	0.015017	0.010922	0.015651	0.013966	0.025293	0.011256	0.045527	0.050557	0.025106	0.022989	0.010861	0.009224	0.047438	0.045926
3	44730237	44731687	0.001599	0.006596	0.004602	0.004022	0.021225	0.020373	0.01684	0.011353	0.020464	0.010338	0.022654	0.018986	0.026011	0.029544	0.021365	0.022226	0.011866	0.005169	0.027354	0.026027
3	44743511	44743864	0.00044	0.0	0.002824	0.002341	0.011897	0.013806	0.003299	0.008597	0.010401	0.00365	0.011822	0.004124	0.015488	0.025643	0.011438	0.008523	0.006627	0.002923	0.01935	0.015803
3	44744256	44744570	0.001305	0.00273	0.003865	0.002242	0.018641	0.019108	0.015461	0.009889	0.018088	0.001387	0.026608	0.012277	0.036162	0.036624	0.021036	0.017516	0.009914	0.003744	0.036338	0.036425
3	44746611	44747508	0.006679	0.002707	0.008875	0.008896	0.01898	0.023068	0.019798	0.014422	0.019082	0.011061	0.026504	0.015457	0.035085	0.037746	0.026062	0.025641	0.013324	0.00998	0.036082	0.035505
3	44755143	44756479	0.003585	0.005743	0.007788	0.010734	0.021166	0.01975	0.018933	0.017308	0.020905	0.015492	0.020888	0.019856	0.031004	0.031748	0.02187	0.024963	0.014717	0.011393	0.031083	0.03113
3	44758901	44760447	0.006546	0.008265	0.010545	0.001694	0.016988	0.015972	0.0219	0.019981	0.017849	0.004	0.025606	0.020414	0.031487	0.030756	0.024574	0.021655	0.00966	0.003165	0.031209	0.031533
3	44765729	44767270	0.002193	0.009334	0.008074	0.003339	0.021771	0.021304	0.0236	0.021559	0.022089	0.00614	0.017688	0.019199	0.032059	0.034729	0.027289	0.028129	0.011955	0.004232	0.033085	0.032175
3	44815969	44817480	0.00286	0.00085	0.004634	0.001376	0.003364	0.003907	0.006965	0.00741	0.004566	0.004018	0.008784	0.005041	0.007015	0.007298	0.00818	0.00744	0.00249	0.001863	0.00719	0.007118
3	44874499	44875556	0.002318	0.0	0.002125	0.000726	0.002037	0.001943	0.001908	0.002573	0.001935	0.000312	0.002302	0.003006	0.009149	0.009032	0.002415	0.002363	0.001283	0.000849	0.009463	0.009218
3	44953019	44953977	0.0	0.000261	0.00395	0.003758	0.012261	0.010428	0.007522	0.013425	0.011437	0.005348	0.004373	0.006719	0.017071	0.022941	0.009906	0.006648	0.007274	0.003794	0.019303	0.017042
3	44958179	44958534	0.000987	0.0	0.001647	0.008633	0.015955	0.015819	0.012776	0.003326	0.015402	0.011296	0.023197	0.022812	0.028588	0.021585	0.022842	0.019663	0.011032	0.009525	0.025927	0.028529
3	44964257	44964746	0.002478	0.003147	0.004572	0.000524	0.012666	0.017524	0.010766	0.010572	0.012134	0.005222	0.01051	0.014609	0.023797	0.035913	0.01445	0.012551	0.006562	0.001138	0.02839	0.024046
3	44965435	44966452	0.008067	0.00828	0.010456	0.001736	0.013285	0.013615	0.016497	0.015775	0.01405	0.003158	0.015765	0.014782	0.026998	0.031155	0.017277	0.016208	0.007747	0.002602	0.028348	0.027123
3	44979644	44979977	0.0	0.0	0.001597	0.001431	0.003287	0.002994	0.006181	0.002994	0.005283	0.000792	0.0	0.0	0.000193	0.0	0.0	0.0	0.00175	0.001431	0.000181	0.000193
3	44982707	44983130	0.001951	0.001258	0.00378	0.000226	0.009366	0.011218	0.010334	0.007527	0.01381	0.002016	0.009548	0.004831	0.004831	0.008889	0.001016	0.007862	0.004161	0.000799	0.00592	0.004975
3	44984433	44985134	0.013324	0.00349	0.013878	0.002272	0.022814	0.013512	0.031414	0.01413	0.025033	0.001222	0.011906	0.007541	0.016417	0.01732	0.02162	0.026175	0.01323	0.003444	0.016329	0.01648
3	44986497	44987056	0.002317	0.001786	0.00316	0.005227	0.00632	0.009797	0.007244	0.003646	0.006585	0.010863	0.020371	0.01183	0.022862	0.017783	0.013318	0.0125	0.005532	0.006203	0.022831	0.023135
3	45098649	45099245	0.000893	0.000893	0.000914	0.000478	0.001165	0.001117	0.000596	0.000931	0.000895	0.000241	0.001705	5.7e-05	3e-05	0.0	0.001675	0.0	0.000656	0.000625	2.8e-05	0.000105
3	45099548	45100403	0.00096	0.000793	0.004732	0.001442	0.006849	0.00404	0.006192	0.006717	0.009101	0.00124	0.004861	0.002374	0.006463	0.006425	0.007593	0.009492	0.002065	0.00176	0.006387	0.006592
3	45138922	45140468	0.0	0.001053	0.001053	0.002507	0.001359	0.001508	0.002575	0.0	0.002575	0.002675	0.0	0.000657	0.0	0.0	0.0	0.0	0.002692	0.002507	0.0	0.0
3	45149691	45150322	0.0	0.0	0.0	0.001212	0.0	0.0	0.0	0.0	0.0	0.001052	0.000183	0.0	0.0	0.0	0.0	0.0	0.001212	0.00119	0.0	0.0
3	45154068	45154891	0.00193	0.001994	0.004	0.004208	0.004863	0.005152	0.010421	0.006509	0.006712	0.00996	0.011717	0.014993	0.014242	0.008023	0.006978	0.011226	0.004572	0.005352	0.014235	0.014281
3	45201627	45201976	0.0	0.005415	0.002958	0.008246	0.009255	0.008571	0.015216	0.010238	0.009766	0.002675	0.002944	0.004073	0.0	0.0	0.005714	0.003333	0.00644	0.008068	0.0	0.0
3	45209403	45209726	0.007191	0.008995	0.00949	0.0	0.0	0.0	0.0	0.011923	0.0	0.0	0.0	0.0	0.0	0.011269	0.010183	0.010545	0.007191	0.006173	0.011269	0.012346
3	45213433	45214113	0.006647	0.013268	0.010197	0.002022	0.016709	0.019811	0.019662	0.018104	0.01722	0.010284	0.011244	0.012994	0.021791	0.025079	0.015921	0.018172	0.008863	0.00528	0.022977	0.023353
3	45223193	45224735	0.006072	0.00763	0.008563	0.003547	0.006853	0.00816	0.008355	0.014367	0.007114	0.005599	0.011785	0.009985	0.011548	0.021104	0.018068	0.020604	0.008221	0.008752	0.021519	0.023246
3	45232509	45233036	0.007007	0.00101	0.007934	0.007098	0.015261	0.014005	0.009903	0.011245	0.014407	0.011119	0.024929	0.015585	0.023035	0.02417	0.022432	0.023359	0.010699	0.010009	0.023781	0.023826
3	45235545	45236847	0.002544	0.015663	0.006693	0.002196	0.009298	0.016085	0.016265	0.015418	0.010514	0.010254	0.013405	0.017774	0.020938	0.022173	0.011868	0.016417	0.004321	0.005261	0.021844	0.021776
3	45241744	45242322	0.008855	0.001483	0.00907	0.010543	0.013754	0.011291	0.012936	0.010267	0.013611	0.013769	0.030342	0.031895	0.038767	0.037698	0.029867	0.028547	0.012474	0.01337	0.038356	0.038394
3	45242708	45243552	0.00807	0.009721	0.009859	0.007606	0.011776	0.011357	0.013832	0.013765	0.012179	0.008841	0.016918	0.012261	0.024069	0.021893	0.015322	0.018343	0.009652	0.008201	0.023243	0.024058
3	45253428	45254070	0.004808	0.009513	0.006801	0.005567	0.012104	0.007938	0.014335	0.01116	0.012492	0.012446	0.019006	0.016859	0.0406	0.042876	0.017134	0.014798	0.007587	0.006344	0.042343	0.041752
3	45264766	45266028	0.006146	0.010755	0.009507	0.006609	0.01591	0.011948	0.015077	0.017274	0.015738	0.010381	0.018014	0.016235	0.02265	0.027149	0.01938	0.019959	0.011001	0.007313	0.02438	0.022783
3	45271791	45272316	0.010393	0.00707	0.011284	0.007248	0.018009	0.015309	0.016544	0.013729	0.017774	0.013209	0.020817	0.024796	0.027601	0.029218	0.017961	0.018298	0.01322	0.008353	0.02826	0.027827
3	45274081	45275610	0.010432	0.010321	0.012136	0.003083	0.01503	0.014387	0.013112	0.016279	0.014712	0.004621	0.016291	0.017365	0.027203	0.02835	0.015164	0.018028	0.011101	0.005582	0.02745	0.026965
3	45281622	45282686	0.000438	0.002046	0.002518	0.003345	0.004287	0.002282	0.007668	0.00737	0.004875	0.003944	0.01597	0.015179	0.027832	0.027947	0.01621	0.014671	0.003403	0.004308	0.027942	0.028015
3	45284916	45285449	0.004786	0.0	0.005601	0.003517	0.014743	0.01497	0.011206	0.008274	0.014528	0.00407	0.021773	0.013739	0.034398	0.033954	0.019165	0.01779	0.00923	0.004922	0.034203	0.034517
3	45291738	45293221	0.007208	0.000746	0.008604	0.001969	0.007916	0.0059	0.013174	0.012359	0.008848	0.001791	0.029676	0.014247	0.037463	0.04354	0.029948	0.031418	0.006466	0.004332	0.045017	0.046175
3	45298127	45299210	0.00553	0.014141	0.009729	0.003468	0.010958	0.01298	0.021375	0.020369	0.012541	0.009291	0.016847	0.010626	0.016625	0.018389	0.017316	0.02952	0.007096	0.008984	0.018089	0.017375
3	45310808	45311116	0.001878	0.009709	0.006566	0.00878	0.024647	0.022739	0.028641	0.017118	0.025341	0.009385	0.024595	0.024434	0.024595	0.028615	0.018906	0.032362	0.008934	0.015279	0.028361	0.026106
3	45315019	45316554	0.003798	0.004064	0.005666	0.001835	0.006432	0.007587	0.012433	0.009458	0.007546	0.004046	0.009693	0.007765	0.017531	0.016496	0.009463	0.013184	0.004904	0.002399	0.017482	0.018233
3	45322820	45323064	0.00767	0.006414	0.01385	0.004006	0.031622	0.027927	0.045261	0.029055	0.033877	0.001814	0.030218	0.04092	0.05642	0.039313	0.025349	0.019388	0.019972	0.012191	0.047513	0.054645
3	45336701	45338111	0.003169	0.010189	0.007601	0.00621	0.017672	0.0178	0.022487	0.017936	0.018526	0.007885	0.019171	0.020251	0.031237	0.032798	0.019229	0.023742	0.011143	0.008255	0.0327	0.031652
3	45338530	45339032	0.014824	0.003408	0.017876	0.005331	0.035609	0.032903	0.033741	0.023277	0.035014	0.005954	0.02662	0.031359	0.043786	0.041146	0.015147	0.019881	0.021704	0.007832	0.042265	0.043725
3	45339199	45340172	0.002131	0.001503	0.002827	0.000295	0.004987	0.004863	0.006155	0.004559	0.00519	0.000157	0.004744	0.00423	0.004637	0.049579	0.010456	0.011935	0.004014	0.012346	0.048067	0.045495
3	45345017	45346222	0.000724	0.003109	0.002289	0.006444	0.01325	0.011372	0.01144	0.005832	0.01308	0.00529	0.019396	0.017485	0.014312	0.014642	0.015034	0.016895	0.008229	0.007801	0.01434	0.015051
3	45363370	45364933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	45365676	45366702	0.002667	0.005191	0.005308	0.000467	0.002095	0.00211	0.00246	0.008856	0.002158	0.000369	0.001121	0.002095	0.000188	0.000384	0.00226	0.003002	0.003013	0.000518	0.000278	0.000183
3	45370960	45372506	0.003151	0.003211	0.004876	0.004801	0.007556	0.009384	0.013224	0.009257	0.008536	0.009578	0.007	0.013576	0.021113	0.020364	0.006677	0.01229	0.005742	0.005809	0.021455	0.02325
3	45381663	45382179	0.005027	0.004364	0.008192	0.003703	0.008665	0.009896	0.017198	0.014802	0.01016	0.006227	0.013314	0.010402	0.013314	0.012826	0.012264	0.017476	0.005283	0.004265	0.011934	0.012972
3	45382311	45383003	0.006389	0.002165	0.008173	0.004458	0.010588	0.007825	0.010287	0.012718	0.010537	0.004134	0.014833	0.013529	0.012446	0.014806	0.018068	0.015152	0.009346	0.00554	0.015984	0.013834
3	45386718	45387149	0.022777	0.007716	0.022947	0.003429	0.030324	0.032113	0.025971	0.023539	0.02952	0.004873	0.02763	0.020184	0.024211	0.035385	0.045608	0.037616	0.018169	0.005175	0.027983	0.024739
3	45388460	45389161	0.019384	0.014394	0.019494	0.002686	0.023575	0.023162	0.032733	0.019666	0.025026	0.004475	0.010931	0.012562	0.020167	0.024201	0.024789	0.03128	0.01447	0.003236	0.021689	0.020315
3	45390455	45391014	0.001339	0.007781	0.003225	0.005402	0.008021	0.008835	0.012033	0.007166	0.008719	0.00553	0.012524	0.007465	0.021393	0.025141	0.010291	0.015625	0.005144	0.010471	0.02549	0.027101
3	45396715	45397307	0.004755	0.008868	0.008149	0.0	0.005912	0.0	0.004223	0.015836	0.005618	0.0	0.001689	0.007179	0.006757	0.016525	0.011813	0.009924	0.005189	0.011261	0.016736	0.016047
3	45402128	45402375	0.007181	0.001728	0.008368	0.002528	0.010473	0.005412	0.004796	0.011725	0.009486	0.001772	0.001772	0.016893	0.021934	0.02101	0.008701	0.003024	0.008222	0.002394	0.021538	0.021757
3	45402584	45402865	0.009392	0.00305	0.009262	0.0033	0.010161	0.009323	0.014561	0.009578	0.010932	0.001054	0.007444	0.025237	0.005503	0.014662	0.006628	0.007117	0.007925	0.003597	0.010712	0.006079
3	45403227	45403550	0.004575	0.007062	0.005007	0.0	0.011777	8.1e-05	0.009645	0.006093	0.011455	0.0	0.009259	0.013889	0.018519	0.017544	0.018379	0.017361	0.005866	0.004801	0.017307	0.01965
3	45444357	45445128	0.003831	0.002853	0.00445	0.005768	0.00993	0.011724	0.007505	0.00623	0.009475	0.008061	0.022108	0.014486	0.022054	0.019712	0.022405	0.020887	0.006934	0.009362	0.020436	0.021636
3	45464555	45465533	0.002152	0.007877	0.004796	0.010451	0.02729	0.019569	0.024921	0.01071	0.02687	0.008424	0.029513	0.034661	0.034823	0.021209	0.01715	0.01762	0.016416	0.013821	0.027563	0.034721
3	45470755	45471451	0.000378	0.014501	0.005697	0.007617	0.021157	0.015253	0.022872	0.017188	0.021455	0.008384	0.02844	0.020226	0.034162	0.03247	0.02171	0.029232	0.012689	0.009288	0.0329	0.034211
3	45483150	45484706	0.005556	0.004335	0.006799	0.003964	0.00834	0.008665	0.008211	0.009907	0.008317	0.003729	0.01073	0.008934	0.017034	0.026513	0.012856	0.013327	0.007373	0.009079	0.026182	0.027099
3	45488958	45490446	0.002994	0.004059	0.004762	0.002888	0.008403	0.002938	0.011155	0.008623	0.008913	0.001765	0.011873	0.012416	0.015307	0.020423	0.012547	0.01572	0.00639	0.010252	0.020511	0.02108
3	45502482	45503080	0.003014	0.001137	0.003693	0.003495	0.008518	0.005973	0.005712	0.005499	0.00803	0.002871	0.008761	0.011125	0.021774	0.020145	0.008816	0.006072	0.005868	0.004753	0.021049	0.022275
3	45503362	45504249	0.00194	0.000563	0.004875	0.003843	0.005974	0.004998	0.015072	0.012017	0.007563	0.008064	0.009493	0.01076	0.02382	0.02273	0.005749	0.013795	0.004524	0.004292	0.024808	0.026074
3	45512861	45514358	0.008452	0.007912	0.011032	0.007063	0.014303	0.013642	0.013946	0.017303	0.014211	0.006695	0.019244	0.01639	0.023314	0.025729	0.021175	0.022363	0.011518	0.010665	0.025503	0.025438
3	45517509	45518456	0.006631	0.005734	0.00818	0.009861	0.023903	0.017734	0.021224	0.012314	0.023548	0.007245	0.029324	0.023838	0.042338	0.035379	0.018682	0.018899	0.014382	0.01318	0.038342	0.04211
3	45524340	45525066	0.007711	0.01163	0.009994	0.007649	0.013289	0.013984	0.015317	0.01526	0.01362	0.006996	0.018769	0.010294	0.025425	0.023094	0.016977	0.018684	0.010358	0.008336	0.024547	0.025469
3	45527175	45527986	0.007648	0.00657	0.008292	0.007243	0.01147	0.012107	0.010221	0.009942	0.011253	0.010628	0.023116	0.012474	0.016311	0.016439	0.022352	0.020525	0.00938	0.008435	0.016356	0.016743
3	45534113	45534693	0.0	0.00863	0.001567	0.002104	0.003425	0.007172	0.006509	0.00502	0.003918	0.007017	0.006007	0.004286	0.019389	0.027539	0.004303	0.008462	0.00162	0.007838	0.028351	0.028455
3	45551841	45553387	0.000425	0.003578	0.001478	0.004049	0.005296	0.002994	0.00649	0.003721	0.005503	0.004172	0.012644	0.009522	0.017492	0.014902	0.010104	0.011555	0.00373	0.004897	0.016448	0.017327
3	45562138	45562780	0.001679	0.003662	0.002466	0.003315	0.002943	0.004752	0.005146	0.00436	0.003292	0.005803	0.013579	0.005859	0.018689	0.017102	0.012528	0.014839	0.002922	0.004188	0.018105	0.019082
3	45565564	45566080	0.010661	0.012085	0.013136	0.007016	0.017383	0.003652	0.016547	0.020512	0.017616	0.002878	0.016037	0.020353	0.02753	0.031977	0.017034	0.020349	0.013282	0.008239	0.029879	0.028009
3	45566454	45567356	0.006644	0.013024	0.009922	0.007848	0.011711	0.013766	0.015288	0.017346	0.01228	0.008614	0.0189	0.015803	0.026561	0.029197	0.01789	0.019817	0.009419	0.008748	0.028907	0.028868
3	45577554	45578535	0.000501	0.009453	0.005088	0.006296	0.011265	0.012318	0.015169	0.014991	0.012014	0.008518	0.013792	0.012117	0.02753	0.028781	0.014015	0.01956	0.006496	0.006743	0.027394	0.027585
3	45581198	45581590	0.001067	0.017493	0.005351	0.007589	0.027342	0.021102	0.030292	0.015558	0.028154	0.004922	0.023381	0.039319	0.029311	0.019401	0.023362	0.02838	0.015071	0.009194	0.023639	0.029285
3	45583381	45584464	0.00106	0.011696	0.006094	0.012121	0.020606	0.017661	0.01871	0.017218	0.020276	0.013034	0.025045	0.022353	0.02263	0.022723	0.028671	0.026637	0.014465	0.012974	0.022584	0.022734
3	45590289	45590886	0.000545	0.008481	0.0029	0.008014	0.008249	0.010481	0.009671	0.007833	0.008496	0.010163	0.021428	0.015078	0.013772	0.013686	0.020375	0.021321	0.007038	0.008845	0.013742	0.014021
3	45619052	45619356	0.00541	0.006792	0.0089	0.005602	0.024867	0.02738	0.02555	0.018356	0.024806	0.008655	0.0304	0.023023	0.035529	0.039948	0.028473	0.029508	0.0145	0.00707	0.037074	0.035666
3	45633249	45633602	0.006839	0.008273	0.007625	0.009132	0.011521	0.012097	0.01263	0.010482	0.011408	0.010389	0.025681	0.009876	0.018467	0.014114	0.016582	0.021893	0.009489	0.010229	0.016777	0.018596
3	45635427	45635980	0.00182	0.006189	0.005059	0.003562	0.008818	0.006698	0.007409	0.012113	0.008639	0.002329	0.010015	0.005939	0.012723	0.018431	0.015723	0.012635	0.005817	0.003958	0.014892	0.012748
3	45643192	45643742	0.002569	0.002463	0.003282	0.002634	0.007714	0.004521	0.007284	0.006221	0.007414	0.002595	0.008494	0.008191	0.013938	0.016764	0.009504	0.011343	0.003759	0.004003	0.015954	0.013982
3	45645976	45647508	0.00046	0.001281	0.000741	0.001696	0.005405	0.001728	0.006225	0.001266	0.005554	0.00063	0.0081	0.005817	0.014261	0.012497	0.005751	0.006605	0.002601	0.002765	0.012785	0.01406
3	45649537	45649830	0.000179	0.005466	0.00142	0.008441	0.013518	9e-05	0.014279	0.003916	0.013651	0.003245	0.011728	0.011728	0.0	0.0	0.00179	0.004252	0.007318	0.009338	0.0	0.0
3	45668906	45669274	0.004587	0.014841	0.007939	0.0	0.0	0.002639	0.0	0.01331	0.0	0.0	0.0	0.0	0.004065	0.012209	0.002639	0.004855	0.004587	0.0	0.012209	0.006775
3	45724100	45725262	0.006805	0.008076	0.008038	0.004204	0.012929	0.008169	0.014539	0.010884	0.013209	0.006119	0.013055	0.015334	0.014345	0.028692	0.016993	0.019884	0.008628	0.016954	0.028881	0.028626
3	45745388	45746052	0.001609	0.002954	0.002262	0.00156	0.003354	0.000237	0.004057	0.00371	0.003476	0.001262	0.014346	0.002365	0.006876	0.007004	0.014523	0.014098	0.00272	0.002793	0.007196	0.007119
3	45752537	45753191	0.004754	0.003471	0.004838	0.0	0.002049	0.000683	0.001018	0.004972	0.001937	0.0	0.000763	0.000382	0.008397	0.026035	0.004821	0.002608	0.00441	5.3e-05	0.025597	0.024454
3	45762498	45763526	0.004827	0.000902	0.005083	0.003585	0.013783	0.005831	0.015787	0.006061	0.014132	0.002498	0.013933	0.029757	0.022631	0.023963	0.016674	0.017857	0.009015	0.008757	0.024894	0.025746
3	45776972	45777468	0.002489	0.015306	0.008528	0.003576	0.025477	0.008101	0.029888	0.02123	0.026364	0.001006	0.027807	0.01857	0.037349	0.044766	0.024434	0.03169	0.01053	0.010136	0.042628	0.037723
3	45788582	45789211	0.00245	0.009573	0.004544	0.0051	0.018738	0.014787	0.019974	0.009148	0.01895	0.003241	0.024934	0.020701	0.023677	0.027569	0.013158	0.014749	0.007188	0.012453	0.027469	0.025077
3	45801696	45803229	0.002512	0.003599	0.005166	0.005809	0.014011	0.016289	0.013765	0.011546	0.013948	0.012306	0.018005	0.013536	0.018743	0.021087	0.014738	0.017438	0.007079	0.009216	0.020581	0.0194
3	45815060	45816600	0.00321	0.010403	0.006296	0.005859	0.013714	0.011773	0.01366	0.013159	0.013719	0.006383	0.016851	0.01398	0.020298	0.020744	0.014442	0.016791	0.008827	0.007814	0.020178	0.020485
3	45836312	45836871	0.006098	0.026165	0.012291	0.006997	0.01987	0.014526	0.028501	0.025337	0.021368	0.003487	0.029974	0.025198	0.034454	0.027778	0.032164	0.028226	0.010846	0.010604	0.028025	0.033891
